return_code,payload,latency,vaidator_count
200,"{'client_req_id': '3808717d-5205-47c6-8aa9-274c2c322b83_0', 'staking_ref_id': '6741657c1d644e65b56646e50fd4232c', 'network': 'holesky', 'withdrawal_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'fee_recipient_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'region': 'USA', 'provisioned_at': '2024-10-02 13:24:51', 'data': [{'batch_id': 0, 'deposit_data': [{'pubkey': '0x96ce10fd9d2187ca1c72aedb777c103425bedaa95b17229d72616dd911dac9d12b00e818476783a301e3750b30ae8d4b', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '8cdeeca4b382603c28d308c5f8e38a6a45071eac13a9bcc73c75d6016338ed9702dec555db36e7f2f4da71524d7cdd6e103b04d3e77a675d502a2f4abdae5244549a2e01d1696d747484a4b9bbf80ff224a30e338b8dbd83b674283a1edf11b4', 'deposit_message_root': '8b3179df4c9397d1f6ede8c17a92723e0561f4f042e5c743157d2132e0d0057b', 'deposit_data_root': '9e1617f8a8383d82758e0612ca0d3ac6c564475de44697f53aeee6dd00d4d0f5', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xb749178d75920552788cc9f9ce8ea0e66f3bc3774c7a2881608ef8a854d690a5f69892b647b894a8824096e03ed8757d', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '85cf95c7021eff9392716af2fefda357b224fa20065208abebb55e1a580cb14d9fbea7c737b9d90386f8f9680ce4cda110142e7659d08a658cb7803a9fe7f7b166c86e9f9b54af29c92273ee4288f3ad59eb99e4787ae6f35fef1ce459533492', 'deposit_message_root': '69d472ef0485d5b20d79cad49929801eb617d4f3c6039a36ccc943ab20e3b719', 'deposit_data_root': '5e117470565461ee5fc564999cbcf253287a3843c17c2b60e9d2139b7812d722', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x88e2086c542a882aa8af37114db4600ff470a51529c2c73992a6c0c033e78f8d42056ca99592a69f8a06085752cf2152', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a3678f7381c4063911702caba5f378a1972dfe1b02edaa2fe392a4beb1836916200763e7724e02659184c6c82e16321a0438f0676ecad548f15cb6feaf75ca39a80e3b510baa6c46a5d85489e571cf28832bc99de1645272e523236bf0964f64', 'deposit_message_root': '287fbcf143ee2e07b53ec1a2cdd48a0c4a18a5ee68d04e76f3c0b86c40ec83fa', 'deposit_data_root': 'fd4956d1414f73538572d9310203e451b9f17dfdfce6216856fdcb1e4d467187', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xa2060b00b7c8f72e186da8563dc331f83f9202de69a4d398c4ea082ea3b9174aba5f5204fd74f357b2c399d763634abc', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a6d818836a79419547403143989caae690060129087b1e20395d2b064d921ed73def03cfd78ad2fe5ceb61e5e731ae12127ec002054caf307036865459adb677a3486ab96e618d3106ddf78b59b68643f564d8212adf37bb5fec08cee4c3054d', 'deposit_message_root': '0e50cf402d0682c29fe76157b3479833852c58577e4256b8ec21b7d469e03fef', 'deposit_data_root': '5483d231b6ff00de25033329621bb5774f0317b9ffcea408073ca63d7f456dc4', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x8700816fff7ba3f78e30f4611561155a92c9fcba3b7481b7d9fa33bc62dbd147f82f804f6d5d897aa5ec619fe33339c9', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '852bafc76ba0fcfafb3fccfe7ae88c8144fc4b6bc8094e8a30b09ddf625a755f9d95ec43ea219bd424df8a33e5719eb50b66ee7c0cc92a7732354f62ffbdb491fa9ae57c15862748cb8bc9b5764653a4cdb64e272c972bd8733ee12754956567', 'deposit_message_root': 'd22e5736322e4775828219a7ab909d65c894b5d731aaf632c237ee88e350e39c', 'deposit_data_root': 'a352dec4a5daec134e4a09ad8fc11818a7b4bbc413258960d1e92960e0e27d6a', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}], 'deposit_transaction': {'deposit_amount_wei': 160000000000000000000, 'deposit_address': '0x507b2c0092F2581a537FaD34f4eDD4B0B41D2758', 'contract_call_data': '0x4f498c730000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000032000000000000000000000000000000000000000000000000000000000000005200000000000000000000000000000000000000000000000000000000000000860000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a00000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001c00000000000000000000000000000000000000000000000000000000000000220000000000000000000000000000000000000000000000000000000000000003096ce10fd9d2187ca1c72aedb777c103425bedaa95b17229d72616dd911dac9d12b00e818476783a301e3750b30ae8d4b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030b749178d75920552788cc9f9ce8ea0e66f3bc3774c7a2881608ef8a854d690a5f69892b647b894a8824096e03ed8757d00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003088e2086c542a882aa8af37114db4600ff470a51529c2c73992a6c0c033e78f8d42056ca99592a69f8a06085752cf2152000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a2060b00b7c8f72e186da8563dc331f83f9202de69a4d398c4ea082ea3b9174aba5f5204fd74f357b2c399d763634abc0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308700816fff7ba3f78e30f4611561155a92c9fcba3b7481b7d9fa33bc62dbd147f82f804f6d5d897aa5ec619fe33339c900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001a00000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000012000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000000000022000000000000000000000000000000000000000000000000000000000000002a000000000000000000000000000000000000000000000000000000000000000608cdeeca4b382603c28d308c5f8e38a6a45071eac13a9bcc73c75d6016338ed9702dec555db36e7f2f4da71524d7cdd6e103b04d3e77a675d502a2f4abdae5244549a2e01d1696d747484a4b9bbf80ff224a30e338b8dbd83b674283a1edf11b4000000000000000000000000000000000000000000000000000000000000006085cf95c7021eff9392716af2fefda357b224fa20065208abebb55e1a580cb14d9fbea7c737b9d90386f8f9680ce4cda110142e7659d08a658cb7803a9fe7f7b166c86e9f9b54af29c92273ee4288f3ad59eb99e4787ae6f35fef1ce4595334920000000000000000000000000000000000000000000000000000000000000060a3678f7381c4063911702caba5f378a1972dfe1b02edaa2fe392a4beb1836916200763e7724e02659184c6c82e16321a0438f0676ecad548f15cb6feaf75ca39a80e3b510baa6c46a5d85489e571cf28832bc99de1645272e523236bf0964f640000000000000000000000000000000000000000000000000000000000000060a6d818836a79419547403143989caae690060129087b1e20395d2b064d921ed73def03cfd78ad2fe5ceb61e5e731ae12127ec002054caf307036865459adb677a3486ab96e618d3106ddf78b59b68643f564d8212adf37bb5fec08cee4c3054d0000000000000000000000000000000000000000000000000000000000000060852bafc76ba0fcfafb3fccfe7ae88c8144fc4b6bc8094e8a30b09ddf625a755f9d95ec43ea219bd424df8a33e5719eb50b66ee7c0cc92a7732354f62ffbdb491fa9ae57c15862748cb8bc9b5764653a4cdb64e272c972bd8733ee1275495656700000000000000000000000000000000000000000000000000000000000000059e1617f8a8383d82758e0612ca0d3ac6c564475de44697f53aeee6dd00d4d0f55e117470565461ee5fc564999cbcf253287a3843c17c2b60e9d2139b7812d722fd4956d1414f73538572d9310203e451b9f17dfdfce6216856fdcb1e4d4671875483d231b6ff00de25033329621bb5774f0317b9ffcea408073ca63d7f456dc4a352dec4a5daec134e4a09ad8fc11818a7b4bbc413258960d1e92960e0e27d6a'}}]}",1.8853001594543457,5
200,"{'client_req_id': '3808717d-5205-47c6-8aa9-274c2c322b83_1', 'staking_ref_id': '217660dc1d6e4ebbac9890076e61f709', 'network': 'holesky', 'withdrawal_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'fee_recipient_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'region': 'USA', 'provisioned_at': '2024-10-02 13:24:52', 'data': [{'batch_id': 0, 'deposit_data': [{'pubkey': '0xa1c820dff205453421e4d7f6c0662d1e9849118b808a2800b1c0cbcabc2f1ff3ddf9187ddc808582861f24d685ed642d', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'adb01d2220460d08325fc3daf2988dd17c6ecd225f349dcc77859155bd1a332da4dba2b85e08d0eca9eac8546c7401590f6f22ca03bef0b215737c4bbccb641268543130a65d8adeaed4355c4e0ed6be525fc382f3b35a00b16e84b8879b87c7', 'deposit_message_root': '1842589fadfd51a520dbe91ef9a090cb199162dcb69d66fe6bb86df01f6b2266', 'deposit_data_root': 'af08cf5a224edbc0e0579be33aa345aa8aa9a8408fd6e4c82bb07c3aab571e05', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xa2cb652d094a044ebf52b086eec8a0dc87618898e286faf5dd40262e3c21e1eeaf3238e676dbaf243dcd2cf58ab6eab3', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'b32cfe723f83b7e24a9b1b810d6465ae8959e19e80b6ac7c67b18b4d91e70a4896600708268a12ba82aa87dfc3c67dfb15409f0903557c7248c95cd48ef7b615a63b87be2af5677785c4eae6e60ce455879133690e90bcfc1bd9df2ed0e1e807', 'deposit_message_root': '79935840e7a52e258524b0c6d89736b506d575a084e2c8900f71fefbd729a7f1', 'deposit_data_root': 'c2262b451b68d78b9241cd6c0a921d1e604a3767268a605f52efee09b883835e', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x80bd5e2f762d0032cb3d8880fc063dd371c3caa4041c35229f14eab6aaac095509c953336d36a03d4ceec0c9027bbcbf', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'ab08b550c7ac1060db2cdfc0ca855766ba46613c92d584654a848797705283793f30c02bfbba0c064be40a366dfe881f1654f57a4f684213c61a4e593426bb9a990f50faa14b0cf3d79cf62faa90cf4d56ae681b0a68f3bd37fa2589ed0f76c1', 'deposit_message_root': '552e65feeb7cc9d45e6859adb45f53db552dafd5ebdef3844426413ffb497f74', 'deposit_data_root': '7bf84e4c14806d6294df2d3f68b3cc12d02efd0f4f974bed26f60105b84ece26', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x9851afdc0db62704690a5a22ee7818cbeddd47e489d1f11eecd82900a4c579323bd61ee2254d262a6aa0948f844399fa', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a7aa02741e4e46ed953129cd70646d9166e1462f4ab04d54c8fd12c80842e24206981dcf1db98df85fd2c1179a6ad894152209edc4ad1a70d2c0fcd550f6833dea3ce9e1d68ba8ea9d28b670d78fa8d0b8105253627273379a7f799345d22e92', 'deposit_message_root': 'f03f80712bd627bea93437a7eda818056f6008900bcfadf76d6694f2295d06f6', 'deposit_data_root': '131326006f8e113262deee232c2b06d00fdfe01e710c68e1786e077a651cfbb8', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xb7ebddb29ceae93e410e745653bc554d11fda6a3eced702bcbb23c0bc0ecd2cd0d4ff5f4a24c591591439a926b623165', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a3975b62a933fcf90ff1c132de20fbf933ea5e1ecfd1c11514a58ad21befc4bd9764d81c38b69e818e5f2a29b7d6152b19a3a8f9ba0e17e9a2c184bd8847ac981f27bbf4cb680392839c4c66feadab15665e3e9df42ea67b610dfc5ff9ef2410', 'deposit_message_root': 'ed6174495fb967936e6c8a626858b5a72ea54448b44fb63de9156815bfc17ae8', 'deposit_data_root': 'f3b19a1b64969faf720ac24f2f8d02bee2f982e673e4f6020fa4f86923c8b2d0', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}], 'deposit_transaction': {'deposit_amount_wei': 160000000000000000000, 'deposit_address': '0x507b2c0092F2581a537FaD34f4eDD4B0B41D2758', 'contract_call_data': '0x4f498c730000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000032000000000000000000000000000000000000000000000000000000000000005200000000000000000000000000000000000000000000000000000000000000860000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a00000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001c000000000000000000000000000000000000000000000000000000000000002200000000000000000000000000000000000000000000000000000000000000030a1c820dff205453421e4d7f6c0662d1e9849118b808a2800b1c0cbcabc2f1ff3ddf9187ddc808582861f24d685ed642d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a2cb652d094a044ebf52b086eec8a0dc87618898e286faf5dd40262e3c21e1eeaf3238e676dbaf243dcd2cf58ab6eab300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003080bd5e2f762d0032cb3d8880fc063dd371c3caa4041c35229f14eab6aaac095509c953336d36a03d4ceec0c9027bbcbf0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309851afdc0db62704690a5a22ee7818cbeddd47e489d1f11eecd82900a4c579323bd61ee2254d262a6aa0948f844399fa000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030b7ebddb29ceae93e410e745653bc554d11fda6a3eced702bcbb23c0bc0ecd2cd0d4ff5f4a24c591591439a926b62316500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001a00000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000012000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000000000022000000000000000000000000000000000000000000000000000000000000002a00000000000000000000000000000000000000000000000000000000000000060adb01d2220460d08325fc3daf2988dd17c6ecd225f349dcc77859155bd1a332da4dba2b85e08d0eca9eac8546c7401590f6f22ca03bef0b215737c4bbccb641268543130a65d8adeaed4355c4e0ed6be525fc382f3b35a00b16e84b8879b87c70000000000000000000000000000000000000000000000000000000000000060b32cfe723f83b7e24a9b1b810d6465ae8959e19e80b6ac7c67b18b4d91e70a4896600708268a12ba82aa87dfc3c67dfb15409f0903557c7248c95cd48ef7b615a63b87be2af5677785c4eae6e60ce455879133690e90bcfc1bd9df2ed0e1e8070000000000000000000000000000000000000000000000000000000000000060ab08b550c7ac1060db2cdfc0ca855766ba46613c92d584654a848797705283793f30c02bfbba0c064be40a366dfe881f1654f57a4f684213c61a4e593426bb9a990f50faa14b0cf3d79cf62faa90cf4d56ae681b0a68f3bd37fa2589ed0f76c10000000000000000000000000000000000000000000000000000000000000060a7aa02741e4e46ed953129cd70646d9166e1462f4ab04d54c8fd12c80842e24206981dcf1db98df85fd2c1179a6ad894152209edc4ad1a70d2c0fcd550f6833dea3ce9e1d68ba8ea9d28b670d78fa8d0b8105253627273379a7f799345d22e920000000000000000000000000000000000000000000000000000000000000060a3975b62a933fcf90ff1c132de20fbf933ea5e1ecfd1c11514a58ad21befc4bd9764d81c38b69e818e5f2a29b7d6152b19a3a8f9ba0e17e9a2c184bd8847ac981f27bbf4cb680392839c4c66feadab15665e3e9df42ea67b610dfc5ff9ef24100000000000000000000000000000000000000000000000000000000000000005af08cf5a224edbc0e0579be33aa345aa8aa9a8408fd6e4c82bb07c3aab571e05c2262b451b68d78b9241cd6c0a921d1e604a3767268a605f52efee09b883835e7bf84e4c14806d6294df2d3f68b3cc12d02efd0f4f974bed26f60105b84ece26131326006f8e113262deee232c2b06d00fdfe01e710c68e1786e077a651cfbb8f3b19a1b64969faf720ac24f2f8d02bee2f982e673e4f6020fa4f86923c8b2d0'}}]}",1.8139653205871582,5
200,"{'client_req_id': '3808717d-5205-47c6-8aa9-274c2c322b83_2', 'staking_ref_id': '442e70b0bb0a4faeb43b6d78baec1059', 'network': 'holesky', 'withdrawal_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'fee_recipient_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'region': 'USA', 'provisioned_at': '2024-10-02 13:24:54', 'data': [{'batch_id': 0, 'deposit_data': [{'pubkey': '0x988f0890ff9d78fb7de3f573776230ae5f90c82c78816d5348bb33cd9bd1ca3202d0aa73e675ff3e19aa3dddbc41e7cf', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '9267072747e0f86131141e22d2baaade1a8a41aab8b57f08f7050c2c3748da592f9d1304a74e0430b026d6adc546bf9a0a9536e0f8254e26ad9443786d0525bc068b69aa2e1c75a739d7f8daa7656080fa5c763f64635abf8e4bf647bf0a60f3', 'deposit_message_root': '0d276359cbb0d1426d3d119883cbc0cff1851c1bd3ad4b8bf972459b05ff2b2d', 'deposit_data_root': 'fbc769a00aad6a0d312e69dbd9f6332a62e1f3568cf17807b7322a3efd0a40b5', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xa0f720d85f3b53da1672618a18f562938879198c6025e74c0fab7194d4cc0d1c4f758eb2a6957d929bdd16783bc89d3e', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '8fedf4fd97937437600b3d5565cd58ac6fa736368659d1a35e47ee97b868b8dd7b1ca51a8a11c68d89cd37b9066f87861218f4a7cec3bfb35ff8e8e03bbd4134a393c87627b87bf56db0ea358e0bb7f87ebc3ae5891782f3a489cb3423b7a938', 'deposit_message_root': '95d20c40a14112096a3f32190c4ac2e9b305b9743661fbc64027a171db4d0f4e', 'deposit_data_root': 'aaf89b95c4e3f88cf79058c04e3b26668b626964ebe0ccdfa0e2743dd88d5623', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x8f6bfe5267d5d2869d401be9af4989923bc64d114b9298657e2d3af051a8767e898824ae231e42652cb0eccf079f16e4', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a89e071640f028790a38bad85d9e954c251905a48e318d6bb341d6fd1e09c8da86493c4a4d76e9f1cb0a6edbd3a8d3480b6171ff4e047929f3f825d912881a0b0dcd9159d62717cf08e7cd8d5a0527f3f6adbd490500fd1ed962efd0cbb5a5b3', 'deposit_message_root': 'a5b107cc5d6c8f00d7331446fc7c65371c5c22bf6565f67bca5943707383abe7', 'deposit_data_root': 'd4857e9b9d3093873af9e710d07da1ff1b37fa6d7d5868b1121d488f45988571', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x856fa2b7eab5e542b703c29d90663a8587590a941f134635265319e54ab2a34bf7d2db25c6dcc95ee6cc0a450dce9ba8', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '81fe6da37be4d4dcc770fe627fc912e4d03730d04c798c0c26a67ce21ceb0a688a5c6473e011025de5e99613dd90f3061761b3fd667daa3d11658f7be27228f65762deae8519393b49778decebbd1162b79886658d726eb1e45e84f64c670dc4', 'deposit_message_root': '53ae391a1a37babb38eb14d2dcdbb3a11ebc98d975cfd28b3fa406a5de182d65', 'deposit_data_root': '06cde48d917df993a96e024de67eb1cbb8c20ad1b2c3ce6814815a3dda6a4775', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x931cc942a7e99027187224a244f3c005e1d326c15a5fd917890d2de2a1105dcff2c93e1c4eb7919faf7926804231029e', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '8bfd93cd410c266a26b393b3df7a921322b486f7a1ed2cc16270056716d3ff6929f42357d114f5f227ec91bba432119c03fb28130d77b3697a8a5fb7c28c8d86411b7102d0b5ff51d520b8451e261a9eb99ef0621a0bbae37c9f25a0723347b4', 'deposit_message_root': 'f3c2770cc26d09297f61873ed78ddc96e4a5c66d9138a0298666bad94b77f994', 'deposit_data_root': 'fda75f3a92677edf3d0be20bf4fe5a8eb51a70c45d44bd44d9a91b7b94f209b9', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}], 'deposit_transaction': {'deposit_amount_wei': 160000000000000000000, 'deposit_address': '0x507b2c0092F2581a537FaD34f4eDD4B0B41D2758', 'contract_call_data': '0x4f498c730000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000032000000000000000000000000000000000000000000000000000000000000005200000000000000000000000000000000000000000000000000000000000000860000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a00000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001c000000000000000000000000000000000000000000000000000000000000002200000000000000000000000000000000000000000000000000000000000000030988f0890ff9d78fb7de3f573776230ae5f90c82c78816d5348bb33cd9bd1ca3202d0aa73e675ff3e19aa3dddbc41e7cf000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a0f720d85f3b53da1672618a18f562938879198c6025e74c0fab7194d4cc0d1c4f758eb2a6957d929bdd16783bc89d3e0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308f6bfe5267d5d2869d401be9af4989923bc64d114b9298657e2d3af051a8767e898824ae231e42652cb0eccf079f16e4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030856fa2b7eab5e542b703c29d90663a8587590a941f134635265319e54ab2a34bf7d2db25c6dcc95ee6cc0a450dce9ba8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030931cc942a7e99027187224a244f3c005e1d326c15a5fd917890d2de2a1105dcff2c93e1c4eb7919faf7926804231029e00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001a00000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000012000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000000000022000000000000000000000000000000000000000000000000000000000000002a000000000000000000000000000000000000000000000000000000000000000609267072747e0f86131141e22d2baaade1a8a41aab8b57f08f7050c2c3748da592f9d1304a74e0430b026d6adc546bf9a0a9536e0f8254e26ad9443786d0525bc068b69aa2e1c75a739d7f8daa7656080fa5c763f64635abf8e4bf647bf0a60f300000000000000000000000000000000000000000000000000000000000000608fedf4fd97937437600b3d5565cd58ac6fa736368659d1a35e47ee97b868b8dd7b1ca51a8a11c68d89cd37b9066f87861218f4a7cec3bfb35ff8e8e03bbd4134a393c87627b87bf56db0ea358e0bb7f87ebc3ae5891782f3a489cb3423b7a9380000000000000000000000000000000000000000000000000000000000000060a89e071640f028790a38bad85d9e954c251905a48e318d6bb341d6fd1e09c8da86493c4a4d76e9f1cb0a6edbd3a8d3480b6171ff4e047929f3f825d912881a0b0dcd9159d62717cf08e7cd8d5a0527f3f6adbd490500fd1ed962efd0cbb5a5b3000000000000000000000000000000000000000000000000000000000000006081fe6da37be4d4dcc770fe627fc912e4d03730d04c798c0c26a67ce21ceb0a688a5c6473e011025de5e99613dd90f3061761b3fd667daa3d11658f7be27228f65762deae8519393b49778decebbd1162b79886658d726eb1e45e84f64c670dc400000000000000000000000000000000000000000000000000000000000000608bfd93cd410c266a26b393b3df7a921322b486f7a1ed2cc16270056716d3ff6929f42357d114f5f227ec91bba432119c03fb28130d77b3697a8a5fb7c28c8d86411b7102d0b5ff51d520b8451e261a9eb99ef0621a0bbae37c9f25a0723347b40000000000000000000000000000000000000000000000000000000000000005fbc769a00aad6a0d312e69dbd9f6332a62e1f3568cf17807b7322a3efd0a40b5aaf89b95c4e3f88cf79058c04e3b26668b626964ebe0ccdfa0e2743dd88d5623d4857e9b9d3093873af9e710d07da1ff1b37fa6d7d5868b1121d488f4598857106cde48d917df993a96e024de67eb1cbb8c20ad1b2c3ce6814815a3dda6a4775fda75f3a92677edf3d0be20bf4fe5a8eb51a70c45d44bd44d9a91b7b94f209b9'}}]}",1.9454834461212158,5
