return_code,payload,latency,vaidator_count,throughput
200,"{'client_req_id': '6e507832-5f0e-4da1-9db3-94bdae507600_0', 'staking_ref_id': '764384fe20e944cca188212ad4ba4b1f', 'network': 'holesky', 'withdrawal_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'fee_recipient_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'region': 'USA', 'provisioned_at': '2024-10-03 13:40:28', 'data': [{'batch_id': 0, 'deposit_data': [{'pubkey': '0xb8e503b07d085992b08dbed89b2b34432a3e514bc77c396dddc9e29eb98a8bbf3e9eea744c135a31e77f3d2fa03213c2', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'ae423e4eedf36a49f4866a75a134329aeb1c6bb6b8c4961ea8c0c7486a94f9bc6f2d6a1898f97479bf95411b376161ca15b8cd3bdc4ee805cc2f4739f201d995dcde2aab1484ff5d83b01ad3734f86c1f7c04772f1805e588c81603eedff19f8', 'deposit_message_root': '42d68874382a7a38df7f0e67fdcc8f4938e0320272ac41e2d151a01d19e9769d', 'deposit_data_root': 'd5fbf3da43592eba29662278e7f9ce0a90ab9f517dfbf64d416a2f64146a07b1', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x8818379178a294d49f477c473ec53ea92ee286dc492a2add338705b567816ecd9c11c6ceee1f9674f8595d5b3b25c512', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'b9fa1e39f4c49f193a4cfd5b91e7c803ebc7fc24bd6a67b84e9fec5e01d8425224984e38d6dcc7db2a6efaa955373486042c8fc406fcf7057bd6d841b5a44f7d1a0e2f0539d4d509266da43aea343acfdfe5bd3113b03a394c7b08f34b9ba9da', 'deposit_message_root': 'e261d9e44359bd899fd7c91e8069b83b892f1d95f2f4a9a68201c9904251dd8c', 'deposit_data_root': '3f7d3003f470a2d87631c93bb8ab6e705fce7f84656939f04bc97a15dbb1e044', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x8c3322c318d91dd9f9c1fb8882553bcfb5f8b46f0692b2ea8727315fcf48ba6fb94034d92d26fbf75970ebf5e102723b', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'aa7c2692f13d0b569cfd7a6a735e3a75c9e1e1577aab2c1c03744df5fe68d9e1671c4a5797730ef63c6a0bb0891eb84a16be9406da063d73cb3810477e4410be8c02953baedc192df220ef42f8edfc2458d16dfc4628690dec18b406e0ccc76c', 'deposit_message_root': '8270eeeae82e8b5217cd01673dc0aa56ee1b55fc0b1bf73060f391f22a02596a', 'deposit_data_root': '03f5e359b1e433fac57b536392e699647a67fc694db958c41d56fb6c82dd4621', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x869834ee03a600510f7501dc2dfaed3a4fecbfb3a5a042542721afab378b9c41daa78a3794ea739c510a03e334b47566', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '92a53e02033e08d3081b0f1b5f8dd504000ccba97a0d0ee53abaddaccdfe020acf01d7749ca9477c55cc3b95ffe478c50b6df2a2d522287f21e4d297d8ad98f675479fbd6ff96e9924eb400538ccc558266c343922ed311e4f1e5e9c086a5558', 'deposit_message_root': '9512fb9eb42dd32ce436d78cd7f086c7cc2ff27271fe6497a9b5cfbea495750c', 'deposit_data_root': '77ad6af729009b19d3062e54ce91bf4e50edc53970bbfefad83b91aaf91e5273', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xa0dde69c44e7cc2ce7191089785e9123e1406748cd1051148a77103f3b9ddf830341c0e7b6d40fb9fdca6dc1742cecc6', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a0592d962a5e3d6af8fc86c66911dcde8439aa338cd233e38800a5a0de34fca7f0ebdd35e7cbb8d77a5b98df7de498ce15732d324f56d20b8123269c692e8a8012a5eba315d66d1932a4d475bc3abaf4a6c709a4264a8113b235e0a4d272db1c', 'deposit_message_root': '27d998337a5e3a6cb643d5db5ece344b13e49386837e619e424919826ae30f98', 'deposit_data_root': '516fe295c494f9c1a9320971b4d57b0b666f12b03d7bab06522ce5c768e95b62', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}], 'deposit_transaction': {'deposit_amount_wei': 160000000000000000000, 'deposit_address': '0x507b2c0092F2581a537FaD34f4eDD4B0B41D2758', 'contract_call_data': '0x4f498c730000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000032000000000000000000000000000000000000000000000000000000000000005200000000000000000000000000000000000000000000000000000000000000860000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a00000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001c000000000000000000000000000000000000000000000000000000000000002200000000000000000000000000000000000000000000000000000000000000030b8e503b07d085992b08dbed89b2b34432a3e514bc77c396dddc9e29eb98a8bbf3e9eea744c135a31e77f3d2fa03213c20000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308818379178a294d49f477c473ec53ea92ee286dc492a2add338705b567816ecd9c11c6ceee1f9674f8595d5b3b25c5120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308c3322c318d91dd9f9c1fb8882553bcfb5f8b46f0692b2ea8727315fcf48ba6fb94034d92d26fbf75970ebf5e102723b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030869834ee03a600510f7501dc2dfaed3a4fecbfb3a5a042542721afab378b9c41daa78a3794ea739c510a03e334b47566000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a0dde69c44e7cc2ce7191089785e9123e1406748cd1051148a77103f3b9ddf830341c0e7b6d40fb9fdca6dc1742cecc600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001a00000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000012000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000000000022000000000000000000000000000000000000000000000000000000000000002a00000000000000000000000000000000000000000000000000000000000000060ae423e4eedf36a49f4866a75a134329aeb1c6bb6b8c4961ea8c0c7486a94f9bc6f2d6a1898f97479bf95411b376161ca15b8cd3bdc4ee805cc2f4739f201d995dcde2aab1484ff5d83b01ad3734f86c1f7c04772f1805e588c81603eedff19f80000000000000000000000000000000000000000000000000000000000000060b9fa1e39f4c49f193a4cfd5b91e7c803ebc7fc24bd6a67b84e9fec5e01d8425224984e38d6dcc7db2a6efaa955373486042c8fc406fcf7057bd6d841b5a44f7d1a0e2f0539d4d509266da43aea343acfdfe5bd3113b03a394c7b08f34b9ba9da0000000000000000000000000000000000000000000000000000000000000060aa7c2692f13d0b569cfd7a6a735e3a75c9e1e1577aab2c1c03744df5fe68d9e1671c4a5797730ef63c6a0bb0891eb84a16be9406da063d73cb3810477e4410be8c02953baedc192df220ef42f8edfc2458d16dfc4628690dec18b406e0ccc76c000000000000000000000000000000000000000000000000000000000000006092a53e02033e08d3081b0f1b5f8dd504000ccba97a0d0ee53abaddaccdfe020acf01d7749ca9477c55cc3b95ffe478c50b6df2a2d522287f21e4d297d8ad98f675479fbd6ff96e9924eb400538ccc558266c343922ed311e4f1e5e9c086a55580000000000000000000000000000000000000000000000000000000000000060a0592d962a5e3d6af8fc86c66911dcde8439aa338cd233e38800a5a0de34fca7f0ebdd35e7cbb8d77a5b98df7de498ce15732d324f56d20b8123269c692e8a8012a5eba315d66d1932a4d475bc3abaf4a6c709a4264a8113b235e0a4d272db1c0000000000000000000000000000000000000000000000000000000000000005d5fbf3da43592eba29662278e7f9ce0a90ab9f517dfbf64d416a2f64146a07b13f7d3003f470a2d87631c93bb8ab6e705fce7f84656939f04bc97a15dbb1e04403f5e359b1e433fac57b536392e699647a67fc694db958c41d56fb6c82dd462177ad6af729009b19d3062e54ce91bf4e50edc53970bbfefad83b91aaf91e5273516fe295c494f9c1a9320971b4d57b0b666f12b03d7bab06522ce5c768e95b62'}}]}",4.269211292266846,5,120
200,"{'client_req_id': '6e507832-5f0e-4da1-9db3-94bdae507600_1', 'staking_ref_id': '1be6078171d34f41a458c8209938a3f5', 'network': 'holesky', 'withdrawal_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'fee_recipient_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'region': 'USA', 'provisioned_at': '2024-10-03 13:40:30', 'data': [{'batch_id': 0, 'deposit_data': [{'pubkey': '0xa2114f56a4e40d765894bb3df2e414917581d3bdd83c84ad1459f9f59805bdfce451baf349df6272fccfaa47795bf390', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a8cc4e956c3e94809ca107aa7fecfaa0ea655a61f5573f9ee188120e84a505e14574971879f49cdfe7e64e3050f74d3c0822d973d48f8105d14eeeb329486a8e9c9e56b62f45505e7c587f7381ea9d88c8d84ff67a5e43f5c5e8d40e91f86cc2', 'deposit_message_root': 'ee839f41adffa0e56ff2af43b1e15d07c9127cbbcabfcbce01dc4c8274be0417', 'deposit_data_root': '63c0285341289f4a00865ba2aa760db8e14e3add575922939ec6355676cf7a1a', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x8aa8460e22f7e9d22218387dd96b10ee7b56e9e5d934293fde6a0dd5c3bb16d610bc0d25695fff38ed44ef627df4493b', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a096701849c2beab7a2c6d08367bec8b60163d3da04039cc8c97d4c06675913af9d379a9cf0fc6be2e6360f740e1f4fc031bcb39f282661dafbd10f5a58168a0d400f814dae46c1636670801cd564250ee31fc853597a1e10b74abcf0476dcd8', 'deposit_message_root': '183656b38c6fec301dd1a07c4f61d0c5d3ec7ca2b752dd972dd47a3fea627e1e', 'deposit_data_root': 'ac0a006439f2360e51af1a29be78282c85b819fea0419cd412d9e3e74e1eea9f', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x86e5fe517d216e2b33ec126ec33a29280897d0ae3da8c3edc55bccf7925b7271968586e27b9f45a40a18501b182fcf33', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '92badb2a383960769247a24467e76d9d64e1147b230f9c764a3765721a9b629959dc169f2f0f07250d296b3c41382ab30ea4f4566c418513a6bc1f8d7382863a7b625c80826a763724a011024ad191036c89e7dcb9a41a9ca837666f4bd8dce7', 'deposit_message_root': '7673cc1fdbb7e0742c812453fe750c3198f0733f8f93413ac84386b00e00d4dc', 'deposit_data_root': 'c66631a4eb98ebf6a66490ea9ea71209a7da314ad80f5b897a3d484e31efa333', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xa0296c4ee02881398862f3dfd1491283d700ac08e64607800cabef4c7f33f8e67984c0e0502d7d796a6e6923d7cbe5fa', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a23d97d3198121aa05e62f54b26bbd878b7443c7f1055041bf2707dd4952a2daa77c4aace7f1a76adb444cd20adff96b12a2020ee9cc75bd43d798fe6aa51cbe331ff2b76bd133f3b5ce9a38e6153e5739a5f89755fda8690906b9fc9e96c8f0', 'deposit_message_root': 'dff0325c929d10a010f06e2723ef0f60723cdd308e4ab7dc8ad117750ff66e33', 'deposit_data_root': '1db483d7eb8df3a3a8b1b368cfa77a7fe832700eff4d4699b3e7316aa2f60c86', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xa464dc82ebaffb10ec0d4c41394e3c944210d2a699b6359b3a338b8ac2f2f2609c903465ea6a1a1f02caae7b592470df', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'b4bbbd4c59a5527fb99900d932d94f3094598c26450cd96eaad6d5c59f748d730fae33a0167766ae9c12c4159d8ac8411142a7331ad198106f11a8ecde86e1af4d6a06b88859dbc4fbcbc4acdb6736a5435364d70d7ff66720cd90d1a5d97468', 'deposit_message_root': '80abd1a138a6f8bab50e9eba96b8586a55e36e564a893148a080e6a2223953c6', 'deposit_data_root': 'e31108c8958f509b1aee212b737bde12a160d37b476080ef646642e1edfed625', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}], 'deposit_transaction': {'deposit_amount_wei': 160000000000000000000, 'deposit_address': '0x507b2c0092F2581a537FaD34f4eDD4B0B41D2758', 'contract_call_data': '0x4f498c730000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000032000000000000000000000000000000000000000000000000000000000000005200000000000000000000000000000000000000000000000000000000000000860000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a00000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001c000000000000000000000000000000000000000000000000000000000000002200000000000000000000000000000000000000000000000000000000000000030a2114f56a4e40d765894bb3df2e414917581d3bdd83c84ad1459f9f59805bdfce451baf349df6272fccfaa47795bf3900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308aa8460e22f7e9d22218387dd96b10ee7b56e9e5d934293fde6a0dd5c3bb16d610bc0d25695fff38ed44ef627df4493b00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003086e5fe517d216e2b33ec126ec33a29280897d0ae3da8c3edc55bccf7925b7271968586e27b9f45a40a18501b182fcf33000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a0296c4ee02881398862f3dfd1491283d700ac08e64607800cabef4c7f33f8e67984c0e0502d7d796a6e6923d7cbe5fa000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a464dc82ebaffb10ec0d4c41394e3c944210d2a699b6359b3a338b8ac2f2f2609c903465ea6a1a1f02caae7b592470df00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001a00000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000012000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000000000022000000000000000000000000000000000000000000000000000000000000002a00000000000000000000000000000000000000000000000000000000000000060a8cc4e956c3e94809ca107aa7fecfaa0ea655a61f5573f9ee188120e84a505e14574971879f49cdfe7e64e3050f74d3c0822d973d48f8105d14eeeb329486a8e9c9e56b62f45505e7c587f7381ea9d88c8d84ff67a5e43f5c5e8d40e91f86cc20000000000000000000000000000000000000000000000000000000000000060a096701849c2beab7a2c6d08367bec8b60163d3da04039cc8c97d4c06675913af9d379a9cf0fc6be2e6360f740e1f4fc031bcb39f282661dafbd10f5a58168a0d400f814dae46c1636670801cd564250ee31fc853597a1e10b74abcf0476dcd8000000000000000000000000000000000000000000000000000000000000006092badb2a383960769247a24467e76d9d64e1147b230f9c764a3765721a9b629959dc169f2f0f07250d296b3c41382ab30ea4f4566c418513a6bc1f8d7382863a7b625c80826a763724a011024ad191036c89e7dcb9a41a9ca837666f4bd8dce70000000000000000000000000000000000000000000000000000000000000060a23d97d3198121aa05e62f54b26bbd878b7443c7f1055041bf2707dd4952a2daa77c4aace7f1a76adb444cd20adff96b12a2020ee9cc75bd43d798fe6aa51cbe331ff2b76bd133f3b5ce9a38e6153e5739a5f89755fda8690906b9fc9e96c8f00000000000000000000000000000000000000000000000000000000000000060b4bbbd4c59a5527fb99900d932d94f3094598c26450cd96eaad6d5c59f748d730fae33a0167766ae9c12c4159d8ac8411142a7331ad198106f11a8ecde86e1af4d6a06b88859dbc4fbcbc4acdb6736a5435364d70d7ff66720cd90d1a5d97468000000000000000000000000000000000000000000000000000000000000000563c0285341289f4a00865ba2aa760db8e14e3add575922939ec6355676cf7a1aac0a006439f2360e51af1a29be78282c85b819fea0419cd412d9e3e74e1eea9fc66631a4eb98ebf6a66490ea9ea71209a7da314ad80f5b897a3d484e31efa3331db483d7eb8df3a3a8b1b368cfa77a7fe832700eff4d4699b3e7316aa2f60c86e31108c8958f509b1aee212b737bde12a160d37b476080ef646642e1edfed625'}}]}",5.54178786277771,5,120
200,"{'client_req_id': '6e507832-5f0e-4da1-9db3-94bdae507600_2', 'staking_ref_id': '51d3c4fbd01949eca64dfafd13211c45', 'network': 'holesky', 'withdrawal_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'fee_recipient_address': '0xF269BD3C7Ddb4AE6fF7Ff97424f25f59B2ca7231', 'region': 'USA', 'provisioned_at': '2024-10-03 13:40:31', 'data': [{'batch_id': 0, 'deposit_data': [{'pubkey': '0x94711956c5141b1a58055f6a310d4c1be9d2b062b50824699b4da06e97fb1ba5cd50d93e75ee388fe1f2d486cd987830', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a655d189e343acfccb8fd889bd3dfe0c08cbd1e76ef373a3a08bb2529e87bfe5b3d05ffb84b6eaa6e508481b60faf6cb05a197a40b4374be6d184ddeb9ef79750394845513ff9a6701c15106c147ccbe1e126a9b85244390e95480442df4365e', 'deposit_message_root': '6d0a80fb7a2c7a3b958a8c91b584c99bbbe50f0dd728a2b39806acf91312f0be', 'deposit_data_root': 'f5b177aaf0809d676783d82b20f4629d2de8011400a3bd932beefdf827cfb45b', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x85922a0ff45ebe1902ebb858929e521825eb254d9105b150bd245433abf657ba0b4379c565f54c26cf9683d279a4e254', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'acd0d6e967aadcf2e804fdaf8c28fd6d9a332b19e49669ac0927a696b649d6751f482f0d32840e95e11626f9e583679f07d6e33992eec42f85cbc6841b70f17b62ac874366401b9a22670ab297d3844c4d804261f5e659d0d7a151ef2ff1ea5f', 'deposit_message_root': '284413c617576c858d2c041dfab7d39d85dea6691ca1dd84abffd3feb5906507', 'deposit_data_root': '77fbf50497138fa7f13fbe4c9741d58c69a41bb06f5da7e44104b786c40547a7', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0xafe1e6c4ffa076f916ecdc51ccf8afcccf90cfe61ba108d165ed936fc9911cd2e6fc0330293c7f7a13ba095652de31c7', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': '916b1d895e84d8527f43246f249f6a787724ddd1a5b0d31f0dfbd932bfb1038383dad8bf542c34c4f2b1315d8d992b6f1783d5bb445d8244fde1f1bd7b860684e62e679e49c6977c2fc8a18dbbf4b51c89653e36997856a7b0d3748ffe199770', 'deposit_message_root': '22617b4ce8423da5655dea265b31e2c5a0e73f8631a9524035dda4ac05bb0ae8', 'deposit_data_root': '6cf4fe3a74e2c507ac7e676aa8cb690eef285b9c270d5f62a4cf3a3f1d9c688d', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x88d9a445a5dfc5ee886c2d2a1cbd155236e888cc44cb12ebfc312f4e649cee254b6ff4d8d5f0aae2e0feff0d74069600', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'a22ffd9e2580202d7b450fc8f8212febd193734b6648bd7738e3e5b286170266ff74f6520f41722b724650a951e2f9201282c192a8543002055384eb7e3883bada6ae16ccb36b6d42c3f751af46dc4c8f6a74991534229ae9484edde9162e893', 'deposit_message_root': 'ddb5be0546c4402e16a6bed3681d7e0e6f144a9c3170592b9bf52b190c2e36c0', 'deposit_data_root': '79bc1b0901d6fc11c9cefbdc861541662ee4d0e5fe2e3017abd9e1c04ede0176', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}, {'pubkey': '0x81dfd247d010394c7404ae8c98ec9f3a53f014327ff40ca370dcbaee09614eda51cd930b76b70e17cfded39c9eb5984b', 'withdrawal_credentials': '010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231', 'amount': 32000000000, 'signature': 'ad1f91f6f57d9512a699d8d2d71b160b13eb1ba33814781dcab1aa87a737d1f10b2bbf868a7cf1b7854da0aad7ac2a2706e5d5d03b60892c3d15a9912121de64c12f11c385acd7e9b626fd9eb9baee58b96958470d517db0a4de90bf2b7dda6e', 'deposit_message_root': 'ad0d8a00bc834517b4dd512930ff4b5835fd1cf8aac96166ea93c0e4c6a4d17a', 'deposit_data_root': 'c99f9e3e2002b9d47ddc8f9abdbd30baf8a3540fae688901cb58a10bce05fda1', 'fork_version': '01017000', 'deposit_cli_version': '2.7.0'}], 'deposit_transaction': {'deposit_amount_wei': 160000000000000000000, 'deposit_address': '0x507b2c0092F2581a537FaD34f4eDD4B0B41D2758', 'contract_call_data': '0x4f498c730000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000032000000000000000000000000000000000000000000000000000000000000005200000000000000000000000000000000000000000000000000000000000000860000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a00000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001c00000000000000000000000000000000000000000000000000000000000000220000000000000000000000000000000000000000000000000000000000000003094711956c5141b1a58055f6a310d4c1be9d2b062b50824699b4da06e97fb1ba5cd50d93e75ee388fe1f2d486cd98783000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003085922a0ff45ebe1902ebb858929e521825eb254d9105b150bd245433abf657ba0b4379c565f54c26cf9683d279a4e254000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030afe1e6c4ffa076f916ecdc51ccf8afcccf90cfe61ba108d165ed936fc9911cd2e6fc0330293c7f7a13ba095652de31c700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003088d9a445a5dfc5ee886c2d2a1cbd155236e888cc44cb12ebfc312f4e649cee254b6ff4d8d5f0aae2e0feff0d7406960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003081dfd247d010394c7404ae8c98ec9f3a53f014327ff40ca370dcbaee09614eda51cd930b76b70e17cfded39c9eb5984b00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000001a00000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca72310000000000000000000000000000000000000000000000000000000000000020010000000000000000000000f269bd3c7ddb4ae6ff7ff97424f25f59b2ca7231000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000012000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000000000022000000000000000000000000000000000000000000000000000000000000002a00000000000000000000000000000000000000000000000000000000000000060a655d189e343acfccb8fd889bd3dfe0c08cbd1e76ef373a3a08bb2529e87bfe5b3d05ffb84b6eaa6e508481b60faf6cb05a197a40b4374be6d184ddeb9ef79750394845513ff9a6701c15106c147ccbe1e126a9b85244390e95480442df4365e0000000000000000000000000000000000000000000000000000000000000060acd0d6e967aadcf2e804fdaf8c28fd6d9a332b19e49669ac0927a696b649d6751f482f0d32840e95e11626f9e583679f07d6e33992eec42f85cbc6841b70f17b62ac874366401b9a22670ab297d3844c4d804261f5e659d0d7a151ef2ff1ea5f0000000000000000000000000000000000000000000000000000000000000060916b1d895e84d8527f43246f249f6a787724ddd1a5b0d31f0dfbd932bfb1038383dad8bf542c34c4f2b1315d8d992b6f1783d5bb445d8244fde1f1bd7b860684e62e679e49c6977c2fc8a18dbbf4b51c89653e36997856a7b0d3748ffe1997700000000000000000000000000000000000000000000000000000000000000060a22ffd9e2580202d7b450fc8f8212febd193734b6648bd7738e3e5b286170266ff74f6520f41722b724650a951e2f9201282c192a8543002055384eb7e3883bada6ae16ccb36b6d42c3f751af46dc4c8f6a74991534229ae9484edde9162e8930000000000000000000000000000000000000000000000000000000000000060ad1f91f6f57d9512a699d8d2d71b160b13eb1ba33814781dcab1aa87a737d1f10b2bbf868a7cf1b7854da0aad7ac2a2706e5d5d03b60892c3d15a9912121de64c12f11c385acd7e9b626fd9eb9baee58b96958470d517db0a4de90bf2b7dda6e0000000000000000000000000000000000000000000000000000000000000005f5b177aaf0809d676783d82b20f4629d2de8011400a3bd932beefdf827cfb45b77fbf50497138fa7f13fbe4c9741d58c69a41bb06f5da7e44104b786c40547a76cf4fe3a74e2c507ac7e676aa8cb690eef285b9c270d5f62a4cf3a3f1d9c688d79bc1b0901d6fc11c9cefbdc861541662ee4d0e5fe2e3017abd9e1c04ede0176c99f9e3e2002b9d47ddc8f9abdbd30baf8a3540fae688901cb58a10bce05fda1'}}]}",6.790492534637451,5,120
